Title,Values
Start Time,"0.5815036, 0.6395659"
25% prevalence rate time,"12.9032564, 12.2738681"
50% prevalence rate time,"15.3222296, 14.361313"
Peak_Times,"17.9783445, 16.7245512"
Peak_Infections,"5738.0, 6118.0"
Total Infections,"113408174.0, 125818777.0"
Total Unique Infections,"9319, 9494"
Total Unique Recoveries,"9932.0, 9946.0"
