Title,Values
Start Time,"1.3608005, 15.0016586"
25% prevalence rate time,"13.7028261, 33.8894576"
50% prevalence rate time,"15.7897799, -1.0"
Peak_Times,"19.0916844, 38.6048795"
Peak_Infections,"6681.0, 3382.0"
Total Infections,"104683459.0, 33054933.0"
Total Unique Infections,"9964, 6315"
Total Unique Recoveries,"9980.0, 9814.0"
