Title,Values
Start Time,"1.2284118, 6.6805528"
25% prevalence rate time,"10.8189269, 22.3604901"
50% prevalence rate time,"12.9833352, -1.0"
Peak_Times,"15.8228709, 27.6529395"
Peak_Infections,"6594.0, 3871.0"
Total Infections,"121127253.0, 47202346.0"
Total Unique Infections,"9939, 7177"
Total Unique Recoveries,"9969.0, 9838.0"
