Title,Values
Start Time,"0.8356567, 6.8772344"
25% prevalence rate time,"17.607086, -1.0"
50% prevalence rate time,"19.6899807, -1.0"
Peak_Times,"23.0612306, 6.8772344"
Peak_Infections,"6663.0, 1.0"
Total Infections,"78871217.0, 1.0"
Total Unique Infections,"9950, 1"
Total Unique Recoveries,"9950.0, 4980.0"
