Title,Values
Start Time,"0.2866606, 1.9333157"
25% prevalence rate time,"14.2193676, 20.9135965"
50% prevalence rate time,"16.3849446, -1.0"
Peak_Times,"19.5028274, 26.2110714"
Peak_Infections,"6599.0, 4243.0"
Total Infections,"133508316.0, 64092829.0"
Total Unique Infections,"9880, 7985"
Total Unique Recoveries,"9961.0, 9844.0"
