Title,Values
Start Time,"0.8509675, 10.0002505"
25% prevalence rate time,"11.6454163, 27.0290442"
50% prevalence rate time,"13.7057787, -1.0"
Peak_Times,"16.9181244, 31.4665526"
Peak_Infections,"6694.0, 3909.0"
Total Infections,"112843708.0, 41405081.0"
Total Unique Infections,"9942, 6861"
Total Unique Recoveries,"9964.0, 9876.0"
