Title,Values
Start Time,"1.6204742, 3.495134"
25% prevalence rate time,"12.5691784, 17.8263324"
50% prevalence rate time,"14.6367468, -1.0"
Peak_Times,"17.5520339, 22.9749081"
Peak_Infections,"6488.0, 4829.0"
Total Infections,"137575760.0, 74848511.0"
Total Unique Infections,"9842, 8438"
Total Unique Recoveries,"9963.0, 9913.0"
