Title,Values
Start Time,"0.5461521, 15.0001508"
25% prevalence rate time,"12.4637942, 45.9271572"
50% prevalence rate time,"14.4978683, -1.0"
Peak_Times,"17.8606175, 49.5834676"
Peak_Infections,"6704.0, 2809.0"
Total Infections,"90310782.0, 21627237.0"
Total Unique Infections,"9956, 5381"
Total Unique Recoveries,"9973.0, 9729.0"
