Title,Values
Start Time,"6.4932936, 6.8526178"
25% prevalence rate time,"-1.0, 19.2564662"
50% prevalence rate time,"-1.0, 21.2053391"
Peak_Times,"6.4932936, 24.5987581"
Peak_Infections,"1.0, 6782.0"
Total Infections,"2.0, 80367466.0"
Total Unique Infections,"1, 9964"
Total Unique Recoveries,"5029.0, 9964.0"
