Title,Values
Start Time,"4.2915528, 13.3343047"
25% prevalence rate time,"16.3945562, 21.1841031"
50% prevalence rate time,"18.5194204, 23.0644494"
Peak_Times,"21.4991189, 24.9968962"
Peak_Infections,"6530.0, 5824.0"
Total Infections,"143804177.0, 85013800.0"
Total Unique Infections,"9850, 8679"
Total Unique Recoveries,"9967.0, 9957.0"
