Title,Values
Start Time,"0.5451212, 5.1125708"
25% prevalence rate time,"13.773133, 15.8432966"
50% prevalence rate time,"15.88691, 18.2587415"
Peak_Times,"18.471848, 20.5445072"
Peak_Infections,"6309.0, 5675.0"
Total Infections,"135970207.0, 102790877.0"
Total Unique Infections,"9676, 9122"
Total Unique Recoveries,"9957.0, 9931.0"
