Title,Values
Start Time,"1.6172476, 1.6232645"
25% prevalence rate time,"22.5990038, 10.021814"
50% prevalence rate time,"-1.0, 11.2613961"
Peak_Times,"27.6159381, 14.0833677"
Peak_Infections,"3838.0, 7556.0"
Total Infections,"43841974.0, 126364941.0"
Total Unique Infections,"7029, 9976"
Total Unique Recoveries,"9834.0, 9990.0"
