Title,Values
Start Time,"0.7267527, 13.3335976"
25% prevalence rate time,"11.8772245, 29.3400535"
50% prevalence rate time,"13.9206666, -1.0"
Peak_Times,"17.5503221, 33.8166408"
Peak_Infections,"6652.0, 3581.0"
Total Infections,"109039604.0, 36591198.0"
Total Unique Infections,"9954, 6524"
Total Unique Recoveries,"9977.0, 9815.0"
