Title,Values
Start Time,"0.7070203, 5.0159903"
25% prevalence rate time,"10.5644345, 12.0912534"
50% prevalence rate time,"12.7879783, 13.0846336"
Peak_Times,"15.7699581, 15.1048685"
Peak_Infections,"6060.0, 7069.0"
Total Infections,"134032411.0, 123798838.0"
Total Unique Infections,"9553, 9455"
Total Unique Recoveries,"9956.0, 9983.0"
