Title,Values
Start Time,"1.4062255, 6.7033237"
25% prevalence rate time,"11.8874776, 13.6602364"
50% prevalence rate time,"13.939285, 14.6694174"
Peak_Times,"16.280536, 16.6005867"
Peak_Infections,"6200.0, 7081.0"
Total Infections,"139317598.0, 120671167.0"
Total Unique Infections,"9639, 9414"
Total Unique Recoveries,"9963.0, 9989.0"
