Title,Values
Start Time,"1.9423903, 8.33661"
25% prevalence rate time,"13.0354767, 15.9696473"
50% prevalence rate time,"15.240408, 17.5834642"
Peak_Times,"18.4086665, 19.8362431"
Peak_Infections,"6344.0, 6261.0"
Total Infections,"142373877.0, 103305062.0"
Total Unique Infections,"9756, 9106"
Total Unique Recoveries,"9959.0, 9974.0"
