Title,Values
Start Time,"0.1136599, 6.6767301"
25% prevalence rate time,"11.808523, 17.5260295"
50% prevalence rate time,"13.8232109, 20.6170976"
Peak_Times,"17.0003974, 21.8181228"
Peak_Infections,"6646.0, 5214.0"
Total Infections,"142576131.0, 76775260.0"
Total Unique Infections,"9874, 8467"
Total Unique Recoveries,"9971.0, 9931.0"
