Title,Values
Start Time,"1.1039575, 13.3341102"
25% prevalence rate time,"12.7670339, 22.5387846"
50% prevalence rate time,"14.8274273, -1.0"
Peak_Times,"18.3335538, 26.3957389"
Peak_Infections,"6682.0, 4987.0"
Total Infections,"130643434.0, 59090437.0"
Total Unique Infections,"9936, 7727"
Total Unique Recoveries,"9977.0, 9937.0"
