Title,Values
Start Time,"0.8384428, 15.0005406"
25% prevalence rate time,"14.7594902, 37.6546658"
50% prevalence rate time,"16.8683957, -1.0"
Peak_Times,"20.2906897, 41.3428725"
Peak_Infections,"6676.0, 3111.0"
Total Infections,"100697642.0, 29052340.0"
Total Unique Infections,"9958, 6083"
Total Unique Recoveries,"9977.0, 9753.0"
