Title,Values
Start Time,"0.7734245, 5.0057395"
25% prevalence rate time,"12.9475694, -1.0"
50% prevalence rate time,"15.0338169, -1.0"
Peak_Times,"18.4423913, 5.0057395"
Peak_Infections,"6662.0, 1.0"
Total Infections,"79319179.0, 349.0"
Total Unique Infections,"9962, 1"
Total Unique Recoveries,"9963.0, 5003.0"
