Title,Values
Start Time,"1.0902508, 1.3625706"
25% prevalence rate time,"11.703241, 16.7391881"
50% prevalence rate time,"13.9295521, -1.0"
Peak_Times,"16.8883798, 22.19068"
Peak_Infections,"6482.0, 4701.0"
Total Infections,"135739301.0, 75123261.0"
Total Unique Infections,"9824, 8398"
Total Unique Recoveries,"9957.0, 9894.0"
