Title,Values
Start Time,"0.1963627, 8.3351015"
25% prevalence rate time,"12.5408626, 13.7279251"
50% prevalence rate time,"14.6899342, 14.757426"
Peak_Times,"16.7833992, 16.6620373"
Peak_Infections,"6016.0, 7108.0"
Total Infections,"132138796.0, 126937157.0"
Total Unique Infections,"9521, 9539"
Total Unique Recoveries,"9936.0, 9982.0"
