Title,Values
Start Time,"2.4548192, 8.9775667"
25% prevalence rate time,"23.671778, 27.3684385"
50% prevalence rate time,"25.7463739, -1.0"
Peak_Times,"28.444397, 32.7742932"
Peak_Infections,"6457.0, 4629.0"
Total Infections,"134236946.0, 81243926.0"
Total Unique Infections,"9738, 8586"
Total Unique Recoveries,"9955.0, 9872.0"
