Title,Values
Start Time,"0.1834112, 15.00195"
25% prevalence rate time,"10.7024626, 26.3041294"
50% prevalence rate time,"12.7090949, -1.0"
Peak_Times,"15.9678178, 29.8053244"
Peak_Infections,"6757.0, 4785.0"
Total Infections,"113725982.0, 46806690.0"
Total Unique Infections,"9940, 6952"
Total Unique Recoveries,"9964.0, 9949.0"
