Title,Values
Start Time,"0.515277, 6.6777921"
25% prevalence rate time,"12.5793012, 17.3866759"
50% prevalence rate time,"14.62546, 18.9620962"
Peak_Times,"17.1694709, 20.6187115"
Peak_Infections,"6615.0, 6042.0"
Total Infections,"146764027.0, 87267363.0"
Total Unique Infections,"9849, 8762"
Total Unique Recoveries,"9964.0, 9980.0"
