Title,Values
Start Time,"0.8517011, 5.0171853"
25% prevalence rate time,"12.5077241, 16.1287393"
50% prevalence rate time,"14.7724381, 19.1652934"
Peak_Times,"17.4243391, 21.1004867"
Peak_Infections,"6387.0, 5341.0"
Total Infections,"137724309.0, 89095927.0"
Total Unique Infections,"9731, 8830"
Total Unique Recoveries,"9955.0, 9940.0"
