Title,Values
Start Time,"0.1013283, 13.3348359"
25% prevalence rate time,"11.1347874, 20.7088933"
50% prevalence rate time,"13.2340999, 22.4519167"
Peak_Times,"16.7322798, 23.6915288"
Peak_Infections,"6718.0, 5610.0"
Total Infections,"133539399.0, 64723383.0"
Total Unique Infections,"9931, 7878"
Total Unique Recoveries,"9973.0, 9971.0"
