Title,Values
Start Time,"0.3453585, 6.6718224"
25% prevalence rate time,"11.1904639, 19.7595782"
50% prevalence rate time,"13.2532787, -1.0"
Peak_Times,"16.8415375, 23.7040566"
Peak_Infections,"6758.0, 4439.0"
Total Infections,"133826746.0, 59274911.0"
Total Unique Infections,"9912, 7831"
Total Unique Recoveries,"9966.0, 9900.0"
