Title,Values
Start Time,"0.3107293, 2.0227034"
25% prevalence rate time,"12.9939786, 12.3106065"
50% prevalence rate time,"15.4746511, 13.8450945"
Peak_Times,"17.9425096, 16.2867605"
Peak_Infections,"5688.0, 6677.0"
Total Infections,"112828431.0, 136500617.0"
Total Unique Infections,"9254, 9669"
Total Unique Recoveries,"9942.0, 9976.0"
