Title,Values
Start Time,"3.7702844, 8.4004687"
25% prevalence rate time,"17.1131213, 13.8897241"
50% prevalence rate time,"20.9241, 14.7697337"
Peak_Times,"21.7053328, 16.9269904"
Peak_Infections,"5046.0, 7830.0"
Total Infections,"82277356.0, 157706903.0"
Total Unique Infections,"8732, 9929"
Total Unique Recoveries,"9913.0, 9992.0"
