Title,Values
Start Time,"0.2126015, 5.0106718"
25% prevalence rate time,"10.5208412, 9.4873328"
50% prevalence rate time,"13.4122944, 10.1997346"
Peak_Times,"15.4699526, 12.0420917"
Peak_Infections,"5345.0, 7849.0"
Total Infections,"101668140.0, 153405050.0"
Total Unique Infections,"9051, 9836"
Total Unique Recoveries,"9935.0, 9995.0"
