Title,Values
Start Time,"0.173135, 6.7201742"
25% prevalence rate time,"11.7010787, 12.9760256"
50% prevalence rate time,"13.9138982, 14.1299743"
Peak_Times,"16.4856316, 16.0940034"
Peak_Infections,"6107.0, 6920.0"
Total Infections,"132779831.0, 124518398.0"
Total Unique Infections,"9535, 9518"
Total Unique Recoveries,"9937.0, 9987.0"
