Title,Values
Start Time,"0.2477699, 5.032502"
25% prevalence rate time,"12.1237255, 10.9327665"
50% prevalence rate time,"15.0285474, 11.6244511"
Peak_Times,"16.9651024, 13.5866543"
Peak_Infections,"5404.0, 7975.0"
Total Infections,"100742880.0, 156161302.0"
Total Unique Infections,"9085, 9853"
Total Unique Recoveries,"9937.0, 9993.0"
