Title,Values
Start Time,"1.1765943, 2.1973868"
25% prevalence rate time,"14.4460029, 13.1953388"
50% prevalence rate time,"17.1025355, 15.8800953"
Peak_Times,"19.0240989, 18.4811995"
Peak_Infections,"5627.0, 5767.0"
Total Infections,"108204626.0, 122971682.0"
Total Unique Infections,"9226, 9451"
Total Unique Recoveries,"9941.0, 9912.0"
