Title,Values
Start Time,"1.3795485, 1.7889353"
25% prevalence rate time,"16.3686741, 16.0597407"
50% prevalence rate time,"18.76273, 17.9864952"
Peak_Times,"20.988246, 20.4948086"
Peak_Infections,"5830.0, 6257.0"
Total Infections,"117495673.0, 126972863.0"
Total Unique Infections,"9375, 9582"
Total Unique Recoveries,"9946.0, 9959.0"
