Title,Values
Start Time,"1.445926, 13.3343808"
25% prevalence rate time,"11.8572012, 34.2449735"
50% prevalence rate time,"13.9404943, -1.0"
Peak_Times,"17.4205749, 38.893364"
Peak_Infections,"6707.0, 3261.0"
Total Infections,"100566227.0, 30011299.0"
Total Unique Infections,"9957, 6095"
Total Unique Recoveries,"9976.0, 9793.0"
