Title,Values
Start Time,"0.0045661, 15.0001162"
25% prevalence rate time,"12.6802774, 25.3332035"
50% prevalence rate time,"14.7810467, -1.0"
Peak_Times,"18.0478584, 29.7461427"
Peak_Infections,"6742.0, 4278.0"
Total Infections,"120657454.0, 48291246.0"
Total Unique Infections,"9944, 7181"
Total Unique Recoveries,"9970.0, 9908.0"
