Title,Values
Start Time,"0.1228477, 5.0035227"
25% prevalence rate time,"11.561901, 13.7069684"
50% prevalence rate time,"13.6732733, 15.4844743"
Peak_Times,"15.9616831, 17.7263013"
Peak_Infections,"6282.0, 6139.0"
Total Infections,"138332017.0, 108163223.0"
Total Unique Infections,"9661, 9244"
Total Unique Recoveries,"9951.0, 9952.0"
