Title,Values
Start Time,"1.9282301, 13.3358019"
25% prevalence rate time,"15.9193474, 30.2052172"
50% prevalence rate time,"17.929529, -1.0"
Peak_Times,"21.5781586, 34.6172822"
Peak_Infections,"6692.0, 3278.0"
Total Infections,"117104846.0, 39206379.0"
Total Unique Infections,"9938, 6819"
Total Unique Recoveries,"9966.0, 9729.0"
