Title,Values
Start Time,"0.3297743, 5.0257187"
25% prevalence rate time,"12.9027671, 20.7989107"
50% prevalence rate time,"14.8832935, -1.0"
Peak_Times,"18.1947803, 25.7045919"
Peak_Infections,"6722.0, 4394.0"
Total Infections,"134387718.0, 60526476.0"
Total Unique Infections,"9900, 7857"
Total Unique Recoveries,"9963.0, 9860.0"
