Title,Values
Start Time,"1.4691337, 1.7217983"
25% prevalence rate time,"12.1939663, 6.0027184"
50% prevalence rate time,"-1.0, 6.682689"
Peak_Times,"16.7766013, 8.7041893"
Peak_Infections,"4403.0, 8175.0"
Total Infections,"60613189.0, 151263214.0"
Total Unique Infections,"7989, 9983"
Total Unique Recoveries,"9901.0, 9997.0"
