Title,Values
Start Time,"1.0137255, 10.0046785"
25% prevalence rate time,"12.1733911, 25.8444649"
50% prevalence rate time,"14.1944007, -1.0"
Peak_Times,"17.4631546, 30.8383936"
Peak_Infections,"6739.0, 3851.0"
Total Infections,"118214060.0, 43221131.0"
Total Unique Infections,"9943, 7030"
Total Unique Recoveries,"9967.0, 9872.0"
