Title,Values
Start Time,"0.1315656, 1.8250154"
25% prevalence rate time,"13.8024518, 11.1892402"
50% prevalence rate time,"16.9783274, 12.7021126"
Peak_Times,"18.6574708, 14.9550844"
Peak_Infections,"5357.0, 6921.0"
Total Infections,"92950705.0, 145882700.0"
Total Unique Infections,"8861, 9827"
Total Unique Recoveries,"9912.0, 9970.0"
