Title,Values
Start Time,"1.008408, 8.3342764"
25% prevalence rate time,"9.9723489, 14.8141038"
50% prevalence rate time,"11.9801174, 16.0118402"
Peak_Times,"14.6865633, 17.8167528"
Peak_Infections,"6578.0, 6459.0"
Total Infections,"148597949.0, 90435522.0"
Total Unique Infections,"9830, 8812"
Total Unique Recoveries,"9965.0, 9986.0"
