Title,Values
Start Time,"1.7484251, 15.0000619"
25% prevalence rate time,"13.9640342, 44.189302"
50% prevalence rate time,"15.9698021, -1.0"
Peak_Times,"19.1433242, 46.4858983"
Peak_Infections,"6740.0, 2571.0"
Total Infections,"95897809.0, 22659422.0"
Total Unique Infections,"9964, 5656"
Total Unique Recoveries,"9975.0, 9640.0"
