Title,Values
Start Time,"0.3380769, 11.6673385"
25% prevalence rate time,"12.9029421, 35.7012411"
50% prevalence rate time,"14.8882337, -1.0"
Peak_Times,"18.5826528, 39.035145"
Peak_Infections,"6679.0, 2786.0"
Total Infections,"102664694.0, 27250381.0"
Total Unique Infections,"9940, 6005"
Total Unique Recoveries,"9964.0, 9680.0"
