Title,Values
Start Time,"5.296697, 5.8598713"
25% prevalence rate time,"19.3610841, 12.8153018"
50% prevalence rate time,"-1.0, 14.0628141"
Peak_Times,"23.7657059, 16.7864972"
Peak_Infections,"4551.0, 7422.0"
Total Infections,"62876533.0, 145105296.0"
Total Unique Infections,"8003, 9959"
Total Unique Recoveries,"9860.0, 9986.0"
