Title,Values
Start Time,"0.4873249, 15.0003094"
25% prevalence rate time,"12.0498149, 36.3589364"
50% prevalence rate time,"14.0662682, -1.0"
Peak_Times,"17.0437059, 41.5492531"
Peak_Infections,"6703.0, 3008.0"
Total Infections,"98382470.0, 27485664.0"
Total Unique Infections,"9941, 5946"
Total Unique Recoveries,"9964.0, 9745.0"
