Title,Values
Start Time,"0.3723102, 13.3337178"
25% prevalence rate time,"11.041491, 32.0139964"
50% prevalence rate time,"13.0436709, -1.0"
Peak_Times,"16.4438323, 36.1435015"
Peak_Infections,"6752.0, 3061.0"
Total Infections,"103436552.0, 29893140.0"
Total Unique Infections,"9963, 6126"
Total Unique Recoveries,"9976.0, 9739.0"
