Title,Values
Start Time,"0.4466607, 0.930237"
25% prevalence rate time,"15.8064367, 5.9041762"
50% prevalence rate time,"-1.0, 6.7712653"
Peak_Times,"20.8559298, 8.948115"
Peak_Infections,"4080.0, 8008.0"
Total Infections,"49249326.0, 138166267.0"
Total Unique Infections,"7430, 9986"
Total Unique Recoveries,"9877.0, 9993.0"
