Title,Values
Start Time,"0.19267, 11.6669726"
25% prevalence rate time,"9.5220001, 17.7651045"
50% prevalence rate time,"11.6049302, 19.0007318"
Peak_Times,"15.2610633, 20.301587"
Peak_Infections,"6589.0, 6037.0"
Total Infections,"137737432.0, 70770667.0"
Total Unique Infections,"9910, 8101"
Total Unique Recoveries,"9966.0, 9972.0"
