Title,Values
Start Time,"0.521256, 15.0008062"
25% prevalence rate time,"13.4182463, -1.0"
50% prevalence rate time,"15.6426416, -1.0"
Peak_Times,"18.9901664, 15.0008062"
Peak_Infections,"6682.0, 1.0"
Total Infections,"78818050.0, 2259.0"
Total Unique Infections,"9957, 1"
Total Unique Recoveries,"9957.0, 5035.0"
