Title,Values
Start Time,"0.7622192, 13.3347303"
25% prevalence rate time,"15.1895698, 37.7979581"
50% prevalence rate time,"17.1687538, -1.0"
Peak_Times,"20.6381514, 41.7634191"
Peak_Infections,"6715.0, 2941.0"
Total Infections,"101934739.0, 28277467.0"
Total Unique Infections,"9958, 6050"
Total Unique Recoveries,"9977.0, 9713.0"
