Title,Values
Start Time,"0.2910605, 3.3406548"
25% prevalence rate time,"11.8888814, 13.4954686"
50% prevalence rate time,"13.9780777, 15.5524427"
Peak_Times,"16.481885, 17.8101592"
Peak_Infections,"6212.0, 5949.0"
Total Infections,"134208333.0, 110238085.0"
Total Unique Infections,"9601, 9260"
Total Unique Recoveries,"9953.0, 9950.0"
