Title,Values
Start Time,"5.2054825, 5.4330663"
25% prevalence rate time,"20.9732016, 11.3417862"
50% prevalence rate time,"-1.0, 12.3781316"
Peak_Times,"26.0234999, 14.658822"
Peak_Infections,"4201.0, 7741.0"
Total Infections,"50409025.0, 135261331.0"
Total Unique Infections,"7431, 9975"
Total Unique Recoveries,"9879.0, 9987.0"
