Title,Values
Start Time,"0.4930589, 1.7260956"
25% prevalence rate time,"10.0855223, 12.076864"
50% prevalence rate time,"12.2652412, 14.1364653"
Peak_Times,"14.6591907, 16.0899333"
Peak_Infections,"6270.0, 5855.0"
Total Infections,"134878271.0, 105750815.0"
Total Unique Infections,"9654, 9176"
Total Unique Recoveries,"9943.0, 9956.0"
