Title,Values
Start Time,"0.0093759, 5.0191819"
25% prevalence rate time,"11.242406, 18.5676698"
50% prevalence rate time,"13.2939494, -1.0"
Peak_Times,"16.450879, 23.7650231"
Peak_Infections,"6618.0, 4433.0"
Total Infections,"133842346.0, 62232559.0"
Total Unique Infections,"9865, 7982"
Total Unique Recoveries,"9951.0, 9888.0"
