Title,Values
Start Time,"0.013978, 11.6668911"
25% prevalence rate time,"10.4672402, 20.1051616"
50% prevalence rate time,"12.511244, 21.9051325"
Peak_Times,"15.8912504, 23.5519119"
Peak_Infections,"6749.0, 5505.0"
Total Infections,"132773812.0, 63437620.0"
Total Unique Infections,"9929, 7828"
Total Unique Recoveries,"9972.0, 9970.0"
