Title,Values
Start Time,"0.6861955, 15.0019492"
25% prevalence rate time,"11.8897756, 41.0045911"
50% prevalence rate time,"13.8672596, -1.0"
Peak_Times,"16.9962406, 41.3213378"
Peak_Infections,"6597.0, 2515.0"
Total Infections,"96583729.0, 23323464.0"
Total Unique Infections,"9946, 5725"
Total Unique Recoveries,"9964.0, 9647.0"
