Title,Values
Start Time,"0.3286637, 10.0009491"
25% prevalence rate time,"11.1698504, 17.2235442"
50% prevalence rate time,"13.2349849, 18.9429458"
Peak_Times,"16.4837194, 20.5959426"
Peak_Infections,"6655.0, 5704.0"
Total Infections,"143901759.0, 76792560.0"
Total Unique Infections,"9877, 8445"
Total Unique Recoveries,"9958.0, 9967.0"
