Title,Values
Start Time,"1.4977174, 15.000186"
25% prevalence rate time,"14.0553976, 19.9490988"
50% prevalence rate time,"16.1376782, 20.9371538"
Peak_Times,"19.5742302, 22.7413048"
Peak_Infections,"6696.0, 6484.0"
Total Infections,"148031952.0, 84773047.0"
Total Unique Infections,"9868, 8648"
Total Unique Recoveries,"9967.0, 9986.0"
