Title,Values
Start Time,"1.612799, 13.3355387"
25% prevalence rate time,"12.9002518, 19.5029063"
50% prevalence rate time,"14.9835744, 20.890301"
Peak_Times,"18.188634, 22.6411332"
Peak_Infections,"6675.0, 6225.0"
Total Infections,"145481581.0, 79814503.0"
Total Unique Infections,"9887, 8485"
Total Unique Recoveries,"9961.0, 9974.0"
