Title,Values
Start Time,"0.1140163, 10.0001453"
25% prevalence rate time,"9.9838625, 25.5863265"
50% prevalence rate time,"12.0247143, -1.0"
Peak_Times,"15.5104993, 29.7489632"
Peak_Infections,"6739.0, 3842.0"
Total Infections,"113459643.0, 40648475.0"
Total Unique Infections,"9949, 6810"
Total Unique Recoveries,"9970.0, 9867.0"
