Title,Values
Start Time,"1.4866168, 5.0034002"
25% prevalence rate time,"11.1832878, 18.451989"
50% prevalence rate time,"13.2924632, -1.0"
Peak_Times,"16.639366, 23.5385769"
Peak_Infections,"6670.0, 4289.0"
Total Infections,"133914482.0, 62131759.0"
Total Unique Infections,"9889, 7944"
Total Unique Recoveries,"9963.0, 9848.0"
